1447141779955,SCALER,0.00,729B117D,5.85,87C75179,noParent
1447141780970,EXTENDER,5.64,751ED552,5.85,87C75179,noParent
1447141781982,SCALEBLOCK,6.18,28D26B1E,5.85,87C75179,noParent
1447141781982,remove,5.85,87C75179
1447141781985,add,6.18,28D26B1E
1447141782995,ADDER,6.61,76054421,6.18,28D26B1E,noParent
1447141782996,remove,6.18,28D26B1E
1447141782999,add,6.61,76054421
1447141783502,ADDER,5.84,EE15BD66,6.61,76054421,noParent
1447141784010,DUPLICATOR,0.00,E6A889BF,6.61,76054421,noParent
1447141784517,INVERTER,2.72,755FD37D,6.61,76054421,noParent
1447141785024,MOVER,5.81,7870FC07,6.61,76054421,noParent
1447141785533,RANDOMIZER,0.56,D40ADD40,6.61,76054421,noParent
1447141786041,SCALER,0.00,BE112641,6.61,76054421,noParent
1447141786546,EXTENDER,6.10,F1A7F64F,6.61,76054421,noParent
1447141787055,SCALEBLOCK,6.06,9FDF6720,6.61,76054421,noParent
1447141788066,SYMMETRIZER,6.12,75F5960C,6.12,75F5960C,noParent
1447141788574,SUBTRACTOR,6.05,ED62CEC9,6.12,75F5960C,noParent
1447141789587,SYMMETRIZER,6.22,75F8C93F,6.22,75F8C93F,noParent
1447141790600,NEURONFLIPPER,6.39,BCD2F373,6.22,75F8C93F,noParent
1447141790600,remove,6.22,75F8C93F
1447141790602,add,6.39,BCD2F373
1447141791112,ADDER,2.46,7E969D36,6.39,BCD2F373,noParent
1447141791618,DUPLICATOR,0.95,B70F36B5,6.39,BCD2F373,noParent
1447141792127,INVERTER,0.00,7C067892,6.39,BCD2F373,noParent
1447141792635,MOVER,1.46,DA3A239A,6.39,BCD2F373,noParent
1447141793146,RANDOMIZER,0.00,A5E38A9D,6.39,BCD2F373,noParent
1447141793653,SCALER,5.05,82D96D18,6.39,BCD2F373,noParent
1447141794667,EXTENDER,6.80,14B6F25E,6.39,BCD2F373,noParent
1447141794667,remove,6.39,BCD2F373
1447141794670,add,6.80,14B6F25E
1447141795185,ADDER,0.02,FBA15FA8,6.80,14B6F25E,noParent
1447141795700,DUPLICATOR,3.16,9A97CECE,6.80,14B6F25E,noParent
1447141796206,INVERTER,0.00,D3DD58C4,6.80,14B6F25E,noParent
1447141796715,MOVER,0.00,E8DD8484,6.80,14B6F25E,noParent
1447141797221,RANDOMIZER,0.00,D8C8952E,6.80,14B6F25E,noParent
1447141797729,SCALER,2.77,BF24BE32,6.80,14B6F25E,noParent
1447141798742,SYMMETRIZER,6.93,14BB1B53,6.93,14BB1B53,noParent
1447141799247,SCALEBLOCK,3.22,B2697D47,6.93,14BB1B53,noParent
1447141799753,SCALEROOT,3.83,A3F3211B,6.93,14BB1B53,noParent
1447141800264,SUBTRACTOR,0.00,1C3513F1,6.93,14BB1B53,noParent
1447141801276,SYMMETRIZER,8.04,14DDFC9B,8.04,14DDFC9B,noParent
1447141801783,NEURONFLIPPER,6.62,94B12FCE,8.04,14DDFC9B,noParent
1447141802797,ADDER,0.60,FCB9B83E,-1.00,DF747145,noParent
1447141802797,remove,-1.00,DF747145
1447141802799,add,0.60,FCB9B83E
1447141803304,ADDER,0.33,6DC27170,0.60,FCB9B83E,noParent
1447141803810,DUPLICATOR,0.00,28FBA7D5,0.60,FCB9B83E,noParent
1447141804319,INVERTER,0.03,FA95E133,0.60,FCB9B83E,noParent
1447141805331,MOVER,0.17,1A58931F,0.60,FCB9B83E,noParent
1447141805839,RANDOMIZER,0.04,F594B764,0.60,FCB9B83E,noParent
