1447141767674,INVERTER,0.00,9539E5DA,0.58,D44E60BB,noParent
1447141768690,MOVER,0.75,97CD91DA,0.58,D44E60BB,noParent
1447141768690,remove,0.58,D44E60BB
1447141768693,add,0.75,97CD91DA
1447141769703,ADDER,1.31,26A6BE95,0.75,97CD91DA,noParent
1447141769703,remove,0.75,97CD91DA
1447141769706,add,1.31,26A6BE95
1447141770210,ADDER,0.02,E6461225,1.31,26A6BE95,noParent
1447141770718,DUPLICATOR,0.14,824EC338,1.31,26A6BE95,noParent
1447141771225,INVERTER,0.06,2474D310,1.31,26A6BE95,noParent
1447141771730,MOVER,0.61,AC5234F7,1.31,26A6BE95,noParent
1447141772743,RANDOMIZER,1.23,F469579B,1.31,26A6BE95,noParent
1447141773756,SCALER,0.10,58AFF803,1.31,26A6BE95,noParent
1447141774264,EXTENDER,0.45,1C6FCCB3,1.31,26A6BE95,noParent
1447141774770,SCALEBLOCK,0.45,9B63090,1.31,26A6BE95,noParent
1447141775279,SCALEROOT,0.01,2C028FA3,1.31,26A6BE95,noParent
1447141775787,SUBTRACTOR,0.40,9FFCF7A,1.31,26A6BE95,noParent
1447141776293,SYMMETRIZER,0.71,2634D310,0.71,2634D310,noParent
1447141776803,NEURONFLIPPER,0.56,90E166FA,0.71,2634D310,noParent
1447141777310,ADDER,0.27,AF901DE0,0.71,2634D310,noParent
1447141777812,DUPLICATOR,0.00,BFC5F567,0.71,2634D310,noParent
1447141778828,INVERTER,0.62,261DC8D3,0.71,2634D310,noParent
1447141779336,MOVER,0.32,822A3EB,0.71,2634D310,noParent
1447141779843,RANDOMIZER,0.00,639D275D,0.71,2634D310,noParent
1447141780348,SCALER,0.00,EC835822,0.71,2634D310,noParent
1447141781363,EXTENDER,0.30,DA4E6BD9,0.71,2634D310,noParent
1447141781872,SCALEBLOCK,0.35,3A6DEAE8,0.71,2634D310,noParent
1447141782379,SCALEROOT,0.36,CC1BE97C,0.71,2634D310,noParent
1447141783394,SUBTRACTOR,0.62,365B6739,0.71,2634D310,noParent
1447141784408,SYMMETRIZER,0.35,25B243B4,0.35,25B243B4,noParent
1447141785422,NEURONFLIPPER,0.57,90E3F656,0.35,25B243B4,noParent
1447141785422,remove,0.35,25B243B4
1447141785426,add,0.57,90E3F656
1447141785929,ADDER,0.16,4F4430D6,0.57,90E3F656,noParent
1447141786437,DUPLICATOR,0.00,F27D0D71,0.57,90E3F656,noParent
1447141786942,INVERTER,0.08,8F75E1DB,0.57,90E3F656,noParent
1447141787450,MOVER,0.31,FE226543,0.57,90E3F656,noParent
1447141788465,RANDOMIZER,0.17,3512CC24,0.57,90E3F656,noParent
1447141788971,SCALER,0.00,FC6D4ADF,0.57,90E3F656,noParent
1447141789985,EXTENDER,0.63,62D7ECF5,0.57,90E3F656,noParent
1447141789985,remove,0.57,90E3F656
1447141789989,add,0.63,62D7ECF5
1447141790494,ADDER,0.61,41D2F5A,0.63,62D7ECF5,noParent
1447141790999,DUPLICATOR,0.09,28953DE8,0.63,62D7ECF5,noParent
1447141791506,INVERTER,0.48,62AC67D6,0.63,62D7ECF5,noParent
1447141792013,MOVER,0.59,9DAD0AA4,0.63,62D7ECF5,noParent
1447141792518,RANDOMIZER,0.47,F346B1FF,0.63,62D7ECF5,noParent
1447141793025,SCALER,0.09,47416378,0.63,62D7ECF5,noParent
1447141793530,SYMMETRIZER,0.24,622C67D6,0.24,622C67D6,noParent
1447141794546,SYMMETRIZER,0.19,61F934A3,0.19,61F934A3,noParent
1447141795561,SCALEROOT,0.37,C9B58BEA,0.19,61F934A3,noParent
1447141795562,remove,0.19,61F934A3
1447141795564,add,0.37,C9B58BEA
1447141796572,ADDER,1.76,3C8B1C22,0.37,C9B58BEA,noParent
1447141796572,remove,0.37,C9B58BEA
1447141796575,add,1.76,3C8B1C22
1447141797589,ADDER,2.14,74788098,1.76,3C8B1C22,noParent
1447141797589,remove,1.76,3C8B1C22
1447141797657,add,2.14,74788098
1447141798098,ADDER,0.52,6A1CA9FE,2.14,74788098,noParent
1447141798603,DUPLICATOR,0.00,3F1BA470,2.14,74788098,noParent
1447141799110,INVERTER,1.53,743361DF,2.14,74788098,noParent
1447141799617,MOVER,0.02,E09039DF,2.14,74788098,noParent
1447141800631,RANDOMIZER,3.39,9F45D0E8,2.14,74788098,noParent
1447141800631,remove,2.14,74788098
1447141800634,add,3.39,9F45D0E8
1447141801138,ADDER,1.38,2EEC28CE,3.39,9F45D0E8,noParent
1447141801644,DUPLICATOR,0.00,3047A16B,3.39,9F45D0E8,noParent
1447141802151,INVERTER,2.36,9F03E562,3.39,9F45D0E8,noParent
1447141802658,MOVER,0.58,992EC746,3.39,9F45D0E8,noParent
1447141803168,RANDOMIZER,1.71,922A779A,3.39,9F45D0E8,noParent
1447141803674,SCALER,0.04,532D2F41,3.39,9F45D0E8,noParent
1447141804692,SYMMETRIZER,1.24,9E8B9377,1.24,9E8B9377,noParent
1447141805199,SCALEBLOCK,0.11,D702F387,1.24,9E8B9377,noParent
1447141805705,SCALEROOT,0.57,AAFBD6A9,1.24,9E8B9377,noParent
1447141806213,SUBTRACTOR,1.10,53E0CEF3,1.24,9E8B9377,noParent
1447141806727,SYMMETRIZER,0.84,9E43E562,0.84,9E43E562,noParent
1447141807739,NEURONFLIPPER,0.58,5A7DB2C4,0.84,9E43E562,noParent
1447141808754,ADDER,0.51,5A49DFE5,-1.00,91A3DBCF,noParent
1447141808754,remove,-1.00,91A3DBCF
1447141808757,add,0.51,5A49DFE5
1447141809262,ADDER,0.14,CAB1672E,0.51,5A49DFE5,noParent
1447141809768,DUPLICATOR,0.00,C2F5A2D0,0.51,5A49DFE5,noParent
1447141810785,INVERTER,0.70,5A7A83BC,0.51,5A49DFE5,noParent
1447141810785,remove,0.51,5A49DFE5
1447141810788,add,0.70,5A7A83BC
1447141811796,ADDER,1.42,BBA5E945,0.70,5A7A83BC,noParent
1447141811797,remove,0.70,5A7A83BC
1447141811799,add,1.42,BBA5E945
1447141812315,ADDER,0.02,C17DC08B,1.42,BBA5E945,noParent
1447141812828,DUPLICATOR,0.20,21BE6CFC,1.42,BBA5E945,noParent
1447141812913,INVERTER,0.00,7BF026B6,1.42,BBA5E945,noParent
1447141813924,MOVER,1.49,E1009648,1.42,BBA5E945,noParent
1447141813925,remove,1.42,BBA5E945
1447141813931,add,1.49,E1009648
1447141814938,ADDER,2.06,53DCB457,1.49,E1009648,noParent
1447141814939,remove,1.49,E1009648
1447141814941,add,2.06,53DCB457
1447141815444,ADDER,0.83,5CF71D02,2.06,53DCB457,noParent
1447141815949,DUPLICATOR,0.00,6B3161DA,2.06,53DCB457,noParent
1447141816964,INVERTER,2.70,5405AA1A,2.06,53DCB457,noParent
1447141816964,remove,2.06,53DCB457
1447141816967,add,2.70,5405AA1A
1447141817472,ADDER,0.00,3A8D3F8E,2.70,5405AA1A,noParent
1447141817978,DUPLICATOR,0.02,232CD696,2.70,5405AA1A,noParent
1447141818486,INVERTER,1.64,53AAC8D2,2.70,5405AA1A,noParent
1447141819500,MOVER,1.40,39896E60,2.70,5405AA1A,noParent
1447141820007,RANDOMIZER,1.29,4BEC7F3E,2.70,5405AA1A,noParent
1447141820514,SCALER,0.97,C405E627,2.70,5405AA1A,noParent
1447141821019,EXTENDER,1.45,A86DC218,2.70,5405AA1A,noParent
1447141821526,SYMMETRIZER,2.50,53F8DD4D,2.50,53F8DD4D,noParent
1447141822033,SCALEROOT,0.89,6F2D6403,2.50,53F8DD4D,noParent
1447141822540,SUBTRACTOR,1.97,36BEB3DF,2.50,53F8DD4D,noParent
1447141823048,SYMMETRIZER,2.25,53E8DD4D,2.25,53E8DD4D,noParent
1447141824063,NEURONFLIPPER,0.15,65FADD61,2.25,53E8DD4D,noParent
1447141825074,ADDER,0.46,4EAF2B0,-1.00,DA7F7579,noParent
1447141825074,remove,-1.00,DA7F7579
1447141825078,add,0.46,4EAF2B0
1447141825579,ADDER,0.05,FFB92B08,0.46,4EAF2B0,noParent
1447141826090,DUPLICATOR,0.00,4C90E2E4,0.46,4EAF2B0,noParent
1447141827104,INVERTER,2.04,601FCED,0.46,4EAF2B0,noParent
1447141827104,remove,0.46,4EAF2B0
1447141827107,add,2.04,601FCED
1447141828117,ADDER,1.24,FB460E7F,2.04,601FCED,noParent
1447141828620,DUPLICATOR,0.00,9ED245D6,2.04,601FCED,noParent
1447141829127,INVERTER,0.28,48EC9BA,2.04,601FCED,noParent
1447141830141,MOVER,1.60,9CA06D3E,2.04,601FCED,noParent
1447141830648,RANDOMIZER,0.49,EC502F5B,2.04,601FCED,noParent
1447141831660,SCALER,2.45,ED5A5A5E,2.04,601FCED,noParent
1447141831660,remove,2.04,601FCED
1447141831662,add,2.45,ED5A5A5E
1447141832164,ADDER,0.06,205AEB3C,2.45,ED5A5A5E,noParent
1447141832672,DUPLICATOR,1.89,EB310169,2.45,ED5A5A5E,noParent
1447141833177,INVERTER,0.73,EC786ED9,2.45,ED5A5A5E,noParent
1447141833684,MOVER,0.00,29E72FF1,2.45,ED5A5A5E,noParent
1447141834191,RANDOMIZER,2.03,69309044,2.45,ED5A5A5E,noParent
1447141835203,SCALER,0.00,C5FF6D91,2.45,ED5A5A5E,noParent
1447141835270,SYMMETRIZER,0.00,AD3D8D91,0.00,AD3D8D91,noParent
1447141836282,SCALEBLOCK,0.00,3D8FD672,0.00,AD3D8D91,noParent
1447141837296,SCALEROOT,0.00,1F6640E0,0.00,AD3D8D91,noParent
1447141838308,SUBTRACTOR,0.59,A0A7347F,0.00,AD3D8D91,noParent
1447141838308,remove,0.00,AD3D8D91
1447141838311,add,0.59,A0A7347F
1447141838815,ADDER,0.57,37F62FF8,0.59,A0A7347F,noParent
1447141839323,DUPLICATOR,0.00,42F11657,0.59,A0A7347F,noParent
1447141839829,INVERTER,0.41,206215C7,0.59,A0A7347F,noParent
1447141840340,MOVER,0.50,1D03B882,0.59,A0A7347F,noParent
1447141840846,RANDOMIZER,0.47,85831FF7,0.59,A0A7347F,noParent
1447141841353,SCALER,0.03,6B42780E,0.59,A0A7347F,noParent
1447141842368,EXTENDER,0.31,8746E937,0.59,A0A7347F,noParent
1447141843385,SYMMETRIZER,0.04,9EB4014C,0.04,9EB4014C,noParent
1447141844398,SYMMETRIZER,1.74,A16EE294,1.74,A16EE294,noParent
1447141844911,SUBTRACTOR,0.00,F297CD39,1.74,A16EE294,noParent
1447141845925,SYMMETRIZER,2.21,A19D9AE6,2.21,A19D9AE6,noParent
1447141846430,NEURONFLIPPER,0.03,8076A0F1,2.21,A19D9AE6,noParent
1447141847443,ADDER,0.01,CF1BEBA7,-1.00,A4E733C2,noParent
1447141847444,remove,-1.00,A4E733C2
1447141847446,add,0.01,CF1BEBA7
1447141848456,ADDER,0.18,CB7DCD70,0.01,CF1BEBA7,noParent
1447141848456,remove,0.01,CF1BEBA7
1447141848459,add,0.18,CB7DCD70
1447141849467,ADDER,0.00,7877A7E9,0.18,CB7DCD70,noParent
1447141849973,DUPLICATOR,0.00,5F3721CB,0.18,CB7DCD70,noParent
1447141850479,INVERTER,0.01,C969528E,0.18,CB7DCD70,noParent
1447141851495,MOVER,0.02,3C674CAE,0.18,CB7DCD70,noParent
1447141852000,RANDOMIZER,0.08,47BDAE74,0.18,CB7DCD70,noParent
1447141853017,SCALER,0.22,4B41189C,0.18,CB7DCD70,noParent
1447141853017,remove,0.18,CB7DCD70
1447141853019,add,0.22,4B41189C
1447141853525,ADDER,0.00,E4A24BC1,0.22,4B41189C,noParent
1447141854031,DUPLICATOR,0.00,F8CD1D8B,0.22,4B41189C,noParent
1447141855044,INVERTER,1.18,4C76DB2B,0.22,4B41189C,noParent
1447141855044,remove,0.22,4B41189C
1447141855046,add,1.18,4C76DB2B
1447141855552,ADDER,0.15,A2EC655C,1.18,4C76DB2B,noParent
1447141856059,DUPLICATOR,0.21,630427C8,1.18,4C76DB2B,noParent
1447141857075,INVERTER,0.96,4C55937D,1.18,4C76DB2B,noParent
1447141857583,MOVER,0.00,B50EDD6E,1.18,4C76DB2B,noParent
1447141858599,RANDOMIZER,1.32,77735BB,1.18,4C76DB2B,noParent
1447141858599,remove,1.18,4C76DB2B
1447141858601,add,1.32,77735BB
1447141859112,ADDER,0.05,EFB71D8D,1.32,77735BB,noParent
1447141859619,DUPLICATOR,0.41,5C0232C1,1.32,77735BB,noParent
1447141860127,INVERTER,1.27,770CF54,1.32,77735BB,noParent
1447141860634,MOVER,0.47,EE31D36F,1.32,77735BB,noParent
1447141861141,RANDOMIZER,0.95,99DA4C29,1.32,77735BB,noParent
1447141861648,SCALER,0.57,C2B41168,1.32,77735BB,noParent
1447141862662,EXTENDER,1.43,DE08E5E7,1.32,77735BB,noParent
1447141862662,remove,1.32,77735BB
1447141862666,add,1.43,DE08E5E7
1447141863170,ADDER,0.74,FA362138,1.43,DE08E5E7,noParent
1447141863676,DUPLICATOR,0.01,229D31A5,1.43,DE08E5E7,noParent
1447141864182,INVERTER,0.72,DD8A2D96,1.43,DE08E5E7,noParent
1447141865193,MOVER,1.73,E1988DCE,1.43,DE08E5E7,noParent
1447141865193,remove,1.43,DE08E5E7
1447141865196,add,1.73,E1988DCE
1447141866206,ADDER,0.34,380525E9,1.73,E1988DCE,noParent
1447141866714,DUPLICATOR,0.43,6CE546DD,1.73,E1988DCE,noParent
1447141867222,INVERTER,0.20,E007E9F7,1.73,E1988DCE,noParent
1447141867728,MOVER,0.09,6F067E96,1.73,E1988DCE,noParent
1447141868241,RANDOMIZER,0.00,F6C6DD54,1.73,E1988DCE,noParent
1447141868748,SCALER,0.58,CF2D78ED,1.73,E1988DCE,noParent
1447141869256,EXTENDER,1.56,EA9E6419,1.73,E1988DCE,noParent
1447141870275,SCALEBLOCK,0.66,7968A74B,1.73,E1988DCE,noParent
1447141870783,SYMMETRIZER,1.25,E15B1D2A,1.25,E15B1D2A,noParent
1447141871288,SUBTRACTOR,0.20,3AF0B076,1.25,E15B1D2A,noParent
1447141872302,SYMMETRIZER,2.15,E1C4B6C4,2.15,E1C4B6C4,noParent
1447141872810,NEURONFLIPPER,0.00,7338C52A,2.15,E1C4B6C4,noParent
1447141873826,ADDER,0.25,74B4CCD1,-1.00,207651D9,noParent
1447141873826,remove,-1.00,207651D9
1447141873828,add,0.25,74B4CCD1
1447141874334,ADDER,0.10,9C75418F,0.25,74B4CCD1,noParent
1447141874841,DUPLICATOR,0.07,F4C8C48E,0.25,74B4CCD1,noParent
1447141875854,INVERTER,3.25,7684CCD1,0.25,74B4CCD1,noParent
1447141875854,remove,0.25,74B4CCD1
1447141875857,add,3.25,7684CCD1
1447141876867,ADDER,2.77,41C5A7FF,3.25,7684CCD1,noParent
1447141877377,DUPLICATOR,0.00,C4E4E0DC,3.25,7684CCD1,noParent
1447141877882,INVERTER,0.07,73C428FA,3.25,7684CCD1,noParent
1447141878389,MOVER,0.83,EAFA7432,3.25,7684CCD1,noParent
1447141879402,RANDOMIZER,3.38,994B7489,3.25,7684CCD1,noParent
1447141879402,remove,3.25,7684CCD1
1447141879460,add,3.38,994B7489
1447141879903,ADDER,0.13,CF468A0E,3.38,994B7489,noParent
1447141880410,DUPLICATOR,0.20,79AF19BD,3.38,994B7489,noParent
1447141880917,INVERTER,1.71,98CE03E5,3.38,994B7489,noParent
1447141881423,MOVER,0.56,B64ADAA6,3.38,994B7489,noParent
1447141881931,RANDOMIZER,0.83,69C0D416,3.38,994B7489,noParent
1447141882437,SCALER,0.00,8511DF1B,3.38,994B7489,noParent
1447141882946,SYMMETRIZER,3.09,9938E52C,3.09,9938E52C,noParent
1447141883452,SCALEBLOCK,1.75,49882589,3.09,9938E52C,noParent
1447141883960,SCALEROOT,0.37,BBBF6795,3.09,9938E52C,noParent
1447141884466,SUBTRACTOR,0.19,6C689E3F,3.09,9938E52C,noParent
1447141884974,SYMMETRIZER,0.82,98450E22,0.82,98450E22,noParent
1447141885482,NEURONFLIPPER,0.41,DB80A160,0.82,98450E22,noParent
1447141886494,ADDER,1.83,C342BD61,2.25,53E8DD4D,noParent
1447141887004,DUPLICATOR,0.05,C6499E7B,2.25,53E8DD4D,noParent
1447141887510,INVERTER,1.12,53683976,2.25,53E8DD4D,noParent
1447141888017,MOVER,0.18,B2F14A59,2.25,53E8DD4D,noParent
1447141888523,RANDOMIZER,0.06,31812941,2.25,53E8DD4D,noParent
1447141889031,SCALER,1.94,7D57C739,2.25,53E8DD4D,noParent
1447141889538,EXTENDER,2.03,F256E717,2.25,53E8DD4D,noParent
1447141890549,SCALEBLOCK,1.91,2D8FAC5D,2.25,53E8DD4D,noParent
1447141891053,SYMMETRIZER,1.04,535DFC05,1.04,535DFC05,noParent
1447141892068,SUBTRACTOR,0.72,6DEB0D40,1.04,535DFC05,noParent
1447141893085,SYMMETRIZER,2.92,5413BE95,2.92,5413BE95,noParent
1447141894100,NEURONFLIPPER,1.44,679995B3,2.92,5413BE95,noParent
1447141894607,ADDER,0.92,C66FCB71,2.92,5413BE95,noParent
1447141895116,DUPLICATOR,0.00,2EDDB58F,2.92,5413BE95,noParent
1447141895624,INVERTER,2.34,53EE9FDC,2.92,5413BE95,noParent
1447141896130,MOVER,2.20,DBC28F7A,2.92,5413BE95,noParent
1447141896640,RANDOMIZER,2.53,54AE810C,2.92,5413BE95,noParent
1447141897146,SCALER,0.92,504D418B,2.92,5413BE95,noParent
1447141897653,EXTENDER,1.44,C70B7D87,2.92,5413BE95,noParent
1447141898160,SCALEBLOCK,2.37,5E08D517,2.92,5413BE95,noParent
1447141899176,SCALEROOT,2.69,CB42A044,2.92,5413BE95,noParent
1447141899689,SUBTRACTOR,0.00,1BE15945,2.92,5413BE95,noParent
1447141900197,SYMMETRIZER,0.13,51DDFC05,0.13,51DDFC05,noParent
1447141901210,NEURONFLIPPER,3.29,6833D323,0.13,51DDFC05,noParent
1447141901210,remove,0.13,51DDFC05
1447141901213,add,3.29,6833D323
1447141902226,ADDER,2.52,3565674C,3.29,6833D323,noParent
1447141902730,DUPLICATOR,0.00,BD46BB51,3.29,6833D323,noParent
1447141903238,INVERTER,1.32,678A398A,3.29,6833D323,noParent
1447141903745,MOVER,2.55,AEE52DBA,3.29,6833D323,noParent
1447141904253,RANDOMIZER,0.70,F8A619FD,3.29,6833D323,noParent
1447141905267,SCALER,1.25,1F6B58C4,3.29,6833D323,noParent
1447141905774,SYMMETRIZER,0.00,27E143C7,0.00,27E143C7,noParent
1447141906788,SCALEBLOCK,1.87,C07BF631,0.00,27E143C7,noParent
1447141906788,remove,0.00,27E143C7
1447141906791,add,1.87,C07BF631
1447141907805,ADDER,2.34,9520FCBA,1.87,C07BF631,noParent
1447141907805,remove,1.87,C07BF631
1447141907807,add,2.34,9520FCBA
1447141908817,ADDER,2.93,5BF739A8,2.34,9520FCBA,noParent
1447141908817,remove,2.34,9520FCBA
1447141908820,add,2.93,5BF739A8
1447141909326,ADDER,2.69,29D6B106,2.93,5BF739A8,noParent
1447141909834,DUPLICATOR,0.00,3FF7560E,2.93,5BF739A8,noParent
1447141910340,INVERTER,1.60,5B888156,2.93,5BF739A8,noParent
1447141910848,MOVER,0.67,20B5E88,2.93,5BF739A8,noParent
1447141911356,RANDOMIZER,2.52,8130FD4F,2.93,5BF739A8,noParent
1447141911862,SCALER,1.10,613A9B1D,2.93,5BF739A8,noParent
1447141912877,EXTENDER,3.01,BABDDFEA,2.93,5BF739A8,noParent
1447141912877,remove,2.93,5BF739A8
1447141912880,add,3.01,BABDDFEA
1447141913892,ADDER,1.83,8E7E0362,3.01,BABDDFEA,noParent
1447141914401,DUPLICATOR,0.00,194FA59A,3.01,BABDDFEA,noParent
1447141914909,INVERTER,0.89,B9E1131D,3.01,BABDDFEA,noParent
1447141915923,MOVER,0.73,B433381B,3.01,BABDDFEA,noParent
1447141916428,RANDOMIZER,0.49,AC5095D9,3.01,BABDDFEA,noParent
1447141916938,SCALER,0.00,4E2B945A,3.01,BABDDFEA,noParent
1447141917949,EXTENDER,2.89,6929E3C3,3.01,BABDDFEA,noParent
1447141918456,SCALEBLOCK,2.07,B5E8B3AA,3.01,BABDDFEA,noParent
1447141918961,SYMMETRIZER,2.00,BA7D3C13,2.00,BA7D3C13,noParent
1447141919469,SUBTRACTOR,1.39,B806524E,2.00,BA7D3C13,noParent
1447141919977,SYMMETRIZER,0.57,B98F2798,0.57,B98F2798,noParent
1447141920990,NEURONFLIPPER,0.07,D49080E2,0.57,B98F2798,noParent
1447141922009,ADDER,2.21,1EC88FBA,-1.00,6E234542,noParent
1447141922010,remove,-1.00,6E234542
1447141922015,add,2.21,1EC88FBA
1447141922515,ADDER,0.87,BB5E22EE,2.21,1EC88FBA,noParent
1447141923022,DUPLICATOR,0.03,E64AD3B7,2.21,1EC88FBA,noParent
1447141924036,INVERTER,0.83,1E0F99F7,2.21,1EC88FBA,noParent
1447141924541,MOVER,0.68,6639F431,2.21,1EC88FBA,noParent
1447141925049,RANDOMIZER,0.64,7C379163,2.21,1EC88FBA,noParent
1447141925555,SCALER,0.49,D22E7B71,2.21,1EC88FBA,noParent
1447141926565,EXTENDER,2.68,D5CB1FA5,2.21,1EC88FBA,noParent
1447141926565,remove,2.21,1EC88FBA
1447141926568,add,2.68,D5CB1FA5
1447141927073,ADDER,0.18,C6553107,2.68,D5CB1FA5,noParent
1447141928085,DUPLICATOR,0.34,4DAFAA7E,2.68,D5CB1FA5,noParent
1447141928592,INVERTER,0.54,D4A9D7F7,2.68,D5CB1FA5,noParent
1447141929604,MOVER,3.19,CCDD201C,2.68,D5CB1FA5,noParent
1447141929604,remove,2.68,D5CB1FA5
1447141929607,add,3.19,CCDD201C
1447141930115,ADDER,0.00,245CD5A0,3.19,CCDD201C,noParent
1447141930623,DUPLICATOR,0.00,5DFAD127,3.19,CCDD201C,noParent
1447141931129,INVERTER,2.61,CCB80163,3.19,CCDD201C,noParent
1447141932144,MOVER,3.57,D89E0F07,3.19,CCDD201C,noParent
1447141932144,remove,3.19,CCDD201C
1447141932146,add,3.57,D89E0F07
1447141933157,ADDER,1.01,75E899FA,3.57,D89E0F07,noParent
1447141933664,DUPLICATOR,0.12,E8597DB7,3.57,D89E0F07,noParent
1447141934170,INVERTER,1.22,D7D5BD1C,3.57,D89E0F07,noParent
1447141934677,MOVER,0.75,C7B30DA6,3.57,D89E0F07,noParent
1447141935183,RANDOMIZER,0.93,452D7A47,3.57,D89E0F07,noParent
1447141935234,SCALER,0.00,3F35B768,3.57,D89E0F07,noParent
1447141935743,EXTENDER,2.68,F403C6F7,3.57,D89E0F07,noParent
1447141936248,SYMMETRIZER,3.12,D881423A,3.12,D881423A,noParent
1447141936754,SCALEROOT,0.08,79C38B89,3.12,D881423A,noParent
1447141937263,SUBTRACTOR,0.48,2D1C3226,3.12,D881423A,noParent
1447141937771,SYMMETRIZER,2.38,D851E612,2.38,D851E612,noParent
1447141938785,NEURONFLIPPER,5.11,1C98AC83,2.38,D851E612,noParent
