1447142793404,RANDOMIZER,1.43,229CBF28,1.84,48BFFDA8,noParent
1447142793913,SCALER,0.22,136F53A0,1.84,48BFFDA8,noParent
1447142794927,EXTENDER,1.20,4B4F8E27,1.84,48BFFDA8,noParent
1447142794995,SCALEBLOCK,0.00,299762AB,1.84,48BFFDA8,noParent
1447142796008,SYMMETRIZER,2.19,48E0A17F,2.19,48E0A17F,noParent
1447142797020,SUBTRACTOR,0.99,756C8F0B,2.19,48E0A17F,noParent
1447142797529,SYMMETRIZER,0.77,48199741,0.77,48199741,noParent
1447142798035,NEURONFLIPPER,0.00,1B8F6125,0.77,48199741,noParent
1447142799051,ADDER,0.37,30D6E0D1,-1.00,A870DD25,noParent
1447142799051,remove,-1.00,A870DD25
1447142799054,add,0.37,30D6E0D1
1447142799560,ADDER,0.28,9212702B,0.37,30D6E0D1,noParent
1447142800065,DUPLICATOR,0.19,9F8B74B3,0.37,30D6E0D1,noParent
1447142800576,INVERTER,0.00,F219702D,0.37,30D6E0D1,noParent
1447142801082,MOVER,0.24,EB11F93C,0.37,30D6E0D1,noParent
1447142802097,RANDOMIZER,1.39,CA18BE5B,0.37,30D6E0D1,noParent
1447142802097,remove,0.37,30D6E0D1
1447142802100,add,1.39,CA18BE5B
1447142802603,ADDER,0.40,A6692A30,1.39,CA18BE5B,noParent
1447142803618,DUPLICATOR,2.19,C9249D0A,1.39,CA18BE5B,noParent
1447142803618,remove,1.39,CA18BE5B
1447142803621,add,2.19,C9249D0A
1447142804123,ADDER,0.64,3D690870,2.19,C9249D0A,noParent
1447142804630,DUPLICATOR,0.01,367B08F3,2.19,C9249D0A,noParent
1447142805140,INVERTER,0.00,89187414,2.19,C9249D0A,noParent
1447142805647,MOVER,0.14,B9A695BD,2.19,C9249D0A,noParent
1447142806154,RANDOMIZER,0.75,D4ED5A4B,2.19,C9249D0A,noParent
1447142806661,SCALER,0.00,96A52B61,2.19,C9249D0A,noParent
1447142807675,EXTENDER,0.97,1D8A58D3,2.19,C9249D0A,noParent
1447142808689,SCALEBLOCK,2.67,DEFBBB4E,2.19,C9249D0A,noParent
1447142808690,remove,2.19,C9249D0A
1447142808731,add,2.67,DEFBBB4E
1447142809196,ADDER,1.70,F602B31D,2.67,DEFBBB4E,noParent
1447142809703,DUPLICATOR,0.07,B8C3FEF6,2.67,DEFBBB4E,noParent
1447142810214,INVERTER,0.00,9ED0DA06,2.67,DEFBBB4E,noParent
1447142810722,MOVER,2.16,71DE74F7,2.67,DEFBBB4E,noParent
1447142811229,RANDOMIZER,0.00,F21E8840,2.67,DEFBBB4E,noParent
1447142811736,SCALER,1.59,1223A6A4,2.67,DEFBBB4E,noParent
1447142812751,EXTENDER,3.53,E5DDAD9B,2.67,DEFBBB4E,noParent
1447142812751,remove,2.67,DEFBBB4E
1447142812755,add,3.53,E5DDAD9B
1447142813766,ADDER,1.52,BD57BF5,3.53,E5DDAD9B,noParent
1447142814272,DUPLICATOR,1.81,C288CEBE,3.53,E5DDAD9B,noParent
1447142814783,INVERTER,0.00,A57BC216,3.53,E5DDAD9B,noParent
1447142815288,MOVER,1.44,621802E2,3.53,E5DDAD9B,noParent
1447142815797,RANDOMIZER,0.00,14F0A867,3.53,E5DDAD9B,noParent
1447142816305,SCALER,0.02,B7663EAB,3.53,E5DDAD9B,noParent
1447142816812,EXTENDER,0.83,ED42C785,3.53,E5DDAD9B,noParent
1447142817319,SYMMETRIZER,0.59,E492CC53,0.59,E492CC53,noParent
1447142817828,SCALEROOT,0.11,C4C0CACC,0.59,E492CC53,noParent
1447142818337,SUBTRACTOR,0.03,7BEE5C13,0.59,E492CC53,noParent
1447142819348,SYMMETRIZER,3.72,E5E9D691,3.72,E5E9D691,noParent
1447142819856,NEURONFLIPPER,0.00,829E140E,3.72,E5E9D691,noParent
1447142820869,ADDER,0.11,AAD37CFE,-1.00,7884199D,noParent
1447142820869,remove,-1.00,7884199D
1447142820872,add,0.11,AAD37CFE
1447142821881,ADDER,0.63,D7123AF7,0.11,AAD37CFE,noParent
1447142821881,remove,0.11,AAD37CFE
1447142821883,add,0.63,D7123AF7
1447142822894,ADDER,0.02,DECB76E7,0.63,D7123AF7,noParent
1447142823401,DUPLICATOR,0.00,FE7CB5ED,0.63,D7123AF7,noParent
1447142823907,INVERTER,0.03,D4E6B5D8,0.63,D7123AF7,noParent
1447142824418,MOVER,0.42,27FEFAA6,0.63,D7123AF7,noParent
1447142825432,RANDOMIZER,0.27,7AA982A5,0.63,D7123AF7,noParent
1447142826445,SCALER,0.02,5EA923E9,0.63,D7123AF7,noParent
1447142827458,EXTENDER,0.72,D8340718,0.63,D7123AF7,noParent
1447142827458,remove,0.63,D7123AF7
1447142827461,add,0.72,D8340718
1447142828479,CUTANDSPLICE,0.12,54E6C6F3,3.72,E5E9D691,-1.00,F2A34657
1447142829495,CUTANDSPLICE,0.00,EA8EC32D,3.72,E5E9D691,-1.00,F2A34657
1447142830510,SINGLECROSSOVER,0.55,D6F623F3,3.72,E5E9D691,-1.00,F2A34657
1447142831524,SINGLECROSSOVER,0.01,C6A198C9,3.72,E5E9D691,-1.00,F2A34657
1447142832537,CHIMERA,0.63,41BF5BBC,3.72,E5E9D691,-1.00,F2A34657
1447142833552,CHIMERA,0.60,8ACB4B1,3.72,E5E9D691,-1.00,F2A34657
1447142833552,remove,-1.00,F2A34657
1447142833555,add,0.63,41BF5BBC
1447142834564,CUTANDSPLICE,1.07,CC1C047F,3.72,E5E9D691,-1.00,184DEF2
1447142835579,CUTANDSPLICE,0.63,C8DE6AA0,3.72,E5E9D691,-1.00,184DEF2
1447142836595,SINGLECROSSOVER,2.01,BA3537F1,3.72,E5E9D691,-1.00,184DEF2
1447142837608,SINGLECROSSOVER,0.00,E9DECC76,3.72,E5E9D691,-1.00,184DEF2
1447142838621,CHIMERA,0.55,C26F7007,3.72,E5E9D691,-1.00,184DEF2
1447142839633,CHIMERA,4.79,F3E33AE0,3.72,E5E9D691,-1.00,184DEF2
1447142839633,remove,3.72,E5E9D691
1447142839633,remove,-1.00,184DEF2
1447142839636,add,4.79,F3E33AE0
1447142839639,add,-1.00,2A879BD1
1447142839639,remove,-1.00,184DEF2
1447142839641,add,2.01,BA3537F1
1447142840653,CUTANDSPLICE,0.02,3C90123A,4.79,F3E33AE0,-1.00,3EC2D024
1447142841667,CUTANDSPLICE,0.24,B33AABE9,4.79,F3E33AE0,-1.00,3EC2D024
1447142842682,SINGLECROSSOVER,0.62,5BA9238D,4.79,F3E33AE0,-1.00,3EC2D024
1447142843694,SINGLECROSSOVER,0.54,BB94AF80,4.79,F3E33AE0,-1.00,3EC2D024
1447142844707,CHIMERA,1.44,E97B0492,4.79,F3E33AE0,-1.00,3EC2D024
1447142845720,CHIMERA,0.02,33590EEE,4.79,F3E33AE0,-1.00,3EC2D024
1447142845720,remove,-1.00,3EC2D024
1447142845723,add,1.44,E97B0492
1447142846737,CUTANDSPLICE,0.00,4831C5DA,-1.00,9D54B01F,-1.00,C1AD6F10
1447142846737,remove,-1.00,9D54B01F
1447142846737,remove,-1.00,C1AD6F10
1447142846740,add,0.00,4831C5DA
1447142846741,add,-1.00,4567637
1447142847759,CUTANDSPLICE,0.00,E0B1C0E6,0.00,4831C5DA,-1.00,35535167
1447142848773,CUTANDSPLICE,1.01,89F56249,0.00,4831C5DA,-1.00,35535167
1447142848773,remove,0.00,4831C5DA
1447142848773,remove,-1.00,35535167
1447142848775,add,1.01,89F56249
1447142848814,add,-1.00,DBC3EAAD
1447142848814,remove,-1.00,35535167
1447142848815,add,0.00,E0B1C0E6
1447142849799,CUTANDSPLICE,0.00,5E9B1AB8,1.01,89F56249,-1.00,D9B43986
1447142850811,CUTANDSPLICE,0.26,CF719CC7,1.01,89F56249,-1.00,D9B43986
1447142851827,SINGLECROSSOVER,0.65,F21195A,1.01,89F56249,-1.00,D9B43986
1447142852838,SINGLECROSSOVER,0.04,75A7DF37,1.01,89F56249,-1.00,D9B43986
1447142853853,CHIMERA,1.03,89F7F1A5,1.01,89F56249,-1.00,D9B43986
1447142853853,remove,1.01,89F56249
1447142853853,remove,-1.00,D9B43986
1447142853856,add,1.03,89F7F1A5
1447142853858,add,-1.00,5355FE01
1447142853858,remove,-1.00,D9B43986
1447142853860,add,0.65,F21195A
1447142854865,CUTANDSPLICE,2.82,F0534A9D,1.03,89F7F1A5,-1.00,49BD89F6
1447142854865,remove,1.03,89F7F1A5
1447142854865,remove,-1.00,49BD89F6
1447142854918,add,2.82,F0534A9D
1447142854920,add,-1.00,7FFABC47
1447142855884,CUTANDSPLICE,2.80,1830E2B6,2.82,F0534A9D,-1.00,CD21A69A
1447142856898,CUTANDSPLICE,0.00,8581ACC7,2.82,F0534A9D,-1.00,CD21A69A
1447142857911,SINGLECROSSOVER,2.94,EBA42D04,2.82,F0534A9D,-1.00,CD21A69A
1447142857912,remove,2.82,F0534A9D
1447142857912,remove,-1.00,CD21A69A
1447142857914,add,2.94,EBA42D04
1447142857917,add,-1.00,7FB08278
1447142857917,remove,-1.00,CD21A69A
1447142857919,add,2.80,1830E2B6
1447142858923,CUTANDSPLICE,0.65,A0A360BE,2.94,EBA42D04,-1.00,7FB08278
1447142859943,CUTANDSPLICE,0.00,818512B8,2.94,EBA42D04,-1.00,7FB08278
1447142860958,SINGLECROSSOVER,0.49,94110AAE,2.94,EBA42D04,-1.00,7FB08278
1447142861977,SINGLECROSSOVER,0.00,93C9F4DE,2.94,EBA42D04,-1.00,7FB08278
1447142862990,CHIMERA,1.09,A269C363,2.94,EBA42D04,-1.00,7FB08278
1447142864004,CHIMERA,0.01,BF781540,2.94,EBA42D04,-1.00,7FB08278
1447142864004,remove,-1.00,7FB08278
1447142864006,add,1.09,A269C363
1447142865018,CUTANDSPLICE,0.00,5BF19658,2.80,1830E2B6,-1.00,7C7A5F49
1447142866035,CUTANDSPLICE,0.02,2F930E3C,2.80,1830E2B6,-1.00,7C7A5F49
1447142867048,SINGLECROSSOVER,0.56,3BEEF944,2.80,1830E2B6,-1.00,7C7A5F49
1447142868063,SINGLECROSSOVER,0.00,5228AA17,2.80,1830E2B6,-1.00,7C7A5F49
1447142869077,CHIMERA,2.83,47B9C64,2.80,1830E2B6,-1.00,7C7A5F49
1447142869078,remove,2.80,1830E2B6
1447142869078,remove,-1.00,7C7A5F49
1447142869080,add,2.83,47B9C64
1447142869083,add,-1.00,50454A9D
1447142869083,remove,-1.00,7C7A5F49
1447142869085,add,0.56,3BEEF944
1447142870090,CUTANDSPLICE,1.77,17E03EDF,2.83,47B9C64,-1.00,94CBED3D
1447142871104,CUTANDSPLICE,0.91,595383C6,2.83,47B9C64,-1.00,94CBED3D
1447142872116,SINGLECROSSOVER,2.46,124059FD,2.83,47B9C64,-1.00,94CBED3D
1447142873139,SINGLECROSSOVER,0.00,D46AB421,2.83,47B9C64,-1.00,94CBED3D
1447142874152,CHIMERA,1.16,17922A64,2.83,47B9C64,-1.00,94CBED3D
1447142875173,CHIMERA,0.00,E4AF37FB,2.83,47B9C64,-1.00,94CBED3D
1447142875174,remove,-1.00,94CBED3D
1447142875176,add,2.46,124059FD
1447142876193,CUTANDSPLICE,0.00,C44E6A08,2.83,47B9C64,-1.00,60D673E3
1447142877215,CUTANDSPLICE,0.04,AEF8719A,2.83,47B9C64,-1.00,60D673E3
1447142878231,SINGLECROSSOVER,2.65,C13F2DB3,2.83,47B9C64,-1.00,60D673E3
1447142879245,SINGLECROSSOVER,0.18,A0DD23E7,2.83,47B9C64,-1.00,60D673E3
1447142880254,CHIMERA,1.95,17F7491D,2.83,47B9C64,-1.00,60D673E3
1447142881265,CHIMERA,0.07,EE491ACA,2.83,47B9C64,-1.00,60D673E3
1447142881265,remove,-1.00,60D673E3
1447142881267,add,2.65,C13F2DB3
1447142882280,CUTANDSPLICE,0.00,1D66553,4.79,F3E33AE0,-1.00,F5923AC2
1447142883299,CUTANDSPLICE,0.00,17889C45,4.79,F3E33AE0,-1.00,F5923AC2
1447142884312,SINGLECROSSOVER,1.44,9CD0DBC4,4.79,F3E33AE0,-1.00,F5923AC2
1447142885327,SINGLECROSSOVER,0.00,49DC1911,4.79,F3E33AE0,-1.00,F5923AC2
1447142886337,CHIMERA,4.21,EA496AF8,4.79,F3E33AE0,-1.00,F5923AC2
